source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9514,boulder,Qualification,Men,finished,2025-03-07 14:59:08 UTC,/api/v1/category_rounds/9514/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16015,A3,/api/v1/routes/16015/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9514,boulder,Qualification,Men,finished,2025-03-07 14:59:08 UTC,/api/v1/category_rounds/9514/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16016,B1,/api/v1/routes/16016/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9514,boulder,Qualification,Men,finished,2025-03-07 14:59:08 UTC,/api/v1/category_rounds/9514/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16017,B2,/api/v1/routes/16017/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9514,boulder,Qualification,Men,finished,2025-03-07 14:59:08 UTC,/api/v1/category_rounds/9514/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16018,B3,/api/v1/routes/16018/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9859,boulder,Semi-Final,Men,finished,2025-03-08 14:41:57 UTC,/api/v1/category_rounds/9859/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,15977,1,/api/v1/routes/15977/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9859,boulder,Semi-Final,Men,finished,2025-03-08 14:41:57 UTC,/api/v1/category_rounds/9859/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,15978,2,/api/v1/routes/15978/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9859,boulder,Semi-Final,Men,finished,2025-03-08 14:41:57 UTC,/api/v1/category_rounds/9859/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,15979,3,/api/v1/routes/15979/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9859,boulder,Semi-Final,Men,finished,2025-03-08 14:41:57 UTC,/api/v1/category_rounds/9859/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,15980,4,/api/v1/routes/15980/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9861,boulder,Final,Men,finished,2025-03-08 19:00:49 UTC,/api/v1/category_rounds/9861/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),18,,,,,,,15993,1,/api/v1/routes/15993/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9861,boulder,Final,Men,finished,2025-03-08 19:00:49 UTC,/api/v1/category_rounds/9861/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),18,,,,,,,15994,2,/api/v1/routes/15994/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9861,boulder,Final,Men,finished,2025-03-08 19:00:49 UTC,/api/v1/category_rounds/9861/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),18,,,,,,,15995,3,/api/v1/routes/15995/startlist,
/api/v1/events/1424/result/227,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:35 UTC,,9861,boulder,Final,Men,finished,2025-03-08 19:00:49 UTC,/api/v1/category_rounds/9861/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),18,,,,,,,15996,4,/api/v1/routes/15996/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9515,boulder,Qualification,Women,finished,2025-03-07 20:51:40 UTC,/api/v1/category_rounds/9515/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16019,A1,/api/v1/routes/16019/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9515,boulder,Qualification,Women,finished,2025-03-07 20:51:40 UTC,/api/v1/category_rounds/9515/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16020,A2,/api/v1/routes/16020/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9515,boulder,Qualification,Women,finished,2025-03-07 20:51:40 UTC,/api/v1/category_rounds/9515/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16021,A3,/api/v1/routes/16021/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9515,boulder,Qualification,Women,finished,2025-03-07 20:51:40 UTC,/api/v1/category_rounds/9515/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16022,B1,/api/v1/routes/16022/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9515,boulder,Qualification,Women,finished,2025-03-07 20:51:40 UTC,/api/v1/category_rounds/9515/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16023,B2,/api/v1/routes/16023/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9515,boulder,Qualification,Women,finished,2025-03-07 20:51:40 UTC,/api/v1/category_rounds/9515/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16024,B3,/api/v1/routes/16024/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9860,boulder,Semi-Final,Women,finished,2025-03-08 14:39:51 UTC,/api/v1/category_rounds/9860/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,15981,1,/api/v1/routes/15981/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9860,boulder,Semi-Final,Women,finished,2025-03-08 14:39:51 UTC,/api/v1/category_rounds/9860/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,15982,2,/api/v1/routes/15982/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9860,boulder,Semi-Final,Women,finished,2025-03-08 14:39:51 UTC,/api/v1/category_rounds/9860/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,15983,3,/api/v1/routes/15983/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9860,boulder,Semi-Final,Women,finished,2025-03-08 14:39:51 UTC,/api/v1/category_rounds/9860/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,15984,4,/api/v1/routes/15984/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9862,boulder,Final,Women,finished,2025-03-08 20:30:28 UTC,/api/v1/category_rounds/9862/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),18,,,,,,,15997,1,/api/v1/routes/15997/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9862,boulder,Final,Women,finished,2025-03-08 20:30:28 UTC,/api/v1/category_rounds/9862/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),18,,,,,,,15998,2,/api/v1/routes/15998/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9862,boulder,Final,Women,finished,2025-03-08 20:30:28 UTC,/api/v1/category_rounds/9862/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),18,,,,,,,15999,3,/api/v1/routes/15999/startlist,
/api/v1/events/1424/result/231,1424,full_results_url,IFSC European Cup Munich 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2025-03-19 16:10:04 UTC,,9862,boulder,Final,Women,finished,2025-03-08 20:30:28 UTC,/api/v1/category_rounds/9862/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),18,,,,,,,16000,4,/api/v1/routes/16000/startlist,
/api/v1/events/1457/result/187,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:43 UTC,,9758,boulder,Qualification,Men,finished,2025-03-08 10:13:25 UTC,/api/v1/category_rounds/9758/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),10,,,,,,,16043,1,/api/v1/routes/16043/startlist,
/api/v1/events/1457/result/187,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:43 UTC,,9758,boulder,Qualification,Men,finished,2025-03-08 10:13:25 UTC,/api/v1/category_rounds/9758/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),10,,,,,,,16044,2,/api/v1/routes/16044/startlist,
/api/v1/events/1457/result/187,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:43 UTC,,9758,boulder,Qualification,Men,finished,2025-03-08 10:13:25 UTC,/api/v1/category_rounds/9758/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),10,,,,,,,16045,3,/api/v1/routes/16045/startlist,
/api/v1/events/1457/result/187,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:43 UTC,,9758,boulder,Qualification,Men,finished,2025-03-08 10:13:25 UTC,/api/v1/category_rounds/9758/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),10,,,,,,,16046,4,/api/v1/routes/16046/startlist,
/api/v1/events/1457/result/187,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:43 UTC,,9758,boulder,Qualification,Men,finished,2025-03-08 10:13:25 UTC,/api/v1/category_rounds/9758/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),10,,,,,,,16047,5,/api/v1/routes/16047/startlist,
/api/v1/events/1457/result/187,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:43 UTC,,9863,boulder,Final,Men,finished,2025-03-09 07:55:44 UTC,/api/v1/category_rounds/9863/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),12,,,,,,,16025,1,/api/v1/routes/16025/startlist,
/api/v1/events/1457/result/187,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:43 UTC,,9863,boulder,Final,Men,finished,2025-03-09 07:55:44 UTC,/api/v1/category_rounds/9863/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),12,,,,,,,16026,2,/api/v1/routes/16026/startlist,
/api/v1/events/1457/result/187,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:43 UTC,,9863,boulder,Final,Men,finished,2025-03-09 07:55:44 UTC,/api/v1/category_rounds/9863/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),12,,,,,,,16027,3,/api/v1/routes/16027/startlist,
/api/v1/events/1457/result/187,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:43 UTC,,9863,boulder,Final,Men,finished,2025-03-09 07:55:44 UTC,/api/v1/category_rounds/9863/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),12,,,,,,,16028,4,/api/v1/routes/16028/startlist,
/api/v1/events/1457/result/191,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:47 UTC,,9759,boulder,Qualification,Women,finished,2025-03-08 04:43:29 UTC,/api/v1/category_rounds/9759/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),10,,,,,,,16048,1,/api/v1/routes/16048/startlist,
/api/v1/events/1457/result/191,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:47 UTC,,9759,boulder,Qualification,Women,finished,2025-03-08 04:43:29 UTC,/api/v1/category_rounds/9759/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),10,,,,,,,16049,2,/api/v1/routes/16049/startlist,
/api/v1/events/1457/result/191,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:47 UTC,,9759,boulder,Qualification,Women,finished,2025-03-08 04:43:29 UTC,/api/v1/category_rounds/9759/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),10,,,,,,,16050,3,/api/v1/routes/16050/startlist,
/api/v1/events/1457/result/191,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:47 UTC,,9759,boulder,Qualification,Women,finished,2025-03-08 04:43:29 UTC,/api/v1/category_rounds/9759/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),10,,,,,,,16051,4,/api/v1/routes/16051/startlist,
/api/v1/events/1457/result/191,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:47 UTC,,9759,boulder,Qualification,Women,finished,2025-03-08 04:43:29 UTC,/api/v1/category_rounds/9759/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),10,,,,,,,16052,5,/api/v1/routes/16052/startlist,
/api/v1/events/1457/result/191,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:47 UTC,,9864,boulder,Final,Women,finished,2025-03-09 04:13:51 UTC,/api/v1/category_rounds/9864/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),12,,,,,,,16029,1,/api/v1/routes/16029/startlist,
/api/v1/events/1457/result/191,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:47 UTC,,9864,boulder,Final,Women,finished,2025-03-09 04:13:51 UTC,/api/v1/category_rounds/9864/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),12,,,,,,,16030,2,/api/v1/routes/16030/startlist,
/api/v1/events/1457/result/191,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:47 UTC,,9864,boulder,Final,Women,finished,2025-03-09 04:13:51 UTC,/api/v1/category_rounds/9864/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),12,,,,,,,16031,3,/api/v1/routes/16031/startlist,
/api/v1/events/1457/result/191,1457,full_results_url,IFSC Asian Cup Hong Kong 2025,BOULDER Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:18:47 UTC,,9864,boulder,Final,Women,finished,2025-03-09 04:13:51 UTC,/api/v1/category_rounds/9864/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),12,,,,,,,16032,4,/api/v1/routes/16032/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9516,boulder,Qualification,Men,finished,2025-04-05 19:25:11 UTC,/api/v1/category_rounds/9516/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16133,A1,/api/v1/routes/16133/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9516,boulder,Qualification,Men,finished,2025-04-05 19:25:11 UTC,/api/v1/category_rounds/9516/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16134,A2,/api/v1/routes/16134/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9516,boulder,Qualification,Men,finished,2025-04-05 19:25:11 UTC,/api/v1/category_rounds/9516/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16135,A3,/api/v1/routes/16135/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9516,boulder,Qualification,Men,finished,2025-04-05 19:25:11 UTC,/api/v1/category_rounds/9516/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16136,B1,/api/v1/routes/16136/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9516,boulder,Qualification,Men,finished,2025-04-05 19:25:11 UTC,/api/v1/category_rounds/9516/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16137,B2,/api/v1/routes/16137/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9516,boulder,Qualification,Men,finished,2025-04-05 19:25:11 UTC,/api/v1/category_rounds/9516/results,boulder_one_group_ifsc_2025_two_courses,IFSC: 2 Courses 2025 (points),16,,,,,,,16138,B3,/api/v1/routes/16138/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9945,boulder,Semi-Final,Men,finished,2025-04-06 13:08:12 UTC,/api/v1/category_rounds/9945/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,16145,1,/api/v1/routes/16145/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9945,boulder,Semi-Final,Men,finished,2025-04-06 13:08:12 UTC,/api/v1/category_rounds/9945/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,16146,2,/api/v1/routes/16146/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9945,boulder,Semi-Final,Men,finished,2025-04-06 13:08:12 UTC,/api/v1/category_rounds/9945/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,16147,3,/api/v1/routes/16147/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9945,boulder,Semi-Final,Men,finished,2025-04-06 13:08:12 UTC,/api/v1/category_rounds/9945/results,boulder_one_group_ifsc_2025,IFSC: 1 group 2025 (points),17,,,,,,,16148,4,/api/v1/routes/16148/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9947,boulder,Final,Men,finished,2025-04-06 19:15:44 UTC,/api/v1/category_rounds/9947/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),18,,,,,,,16153,1,/api/v1/routes/16153/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9947,boulder,Final,Men,finished,2025-04-06 19:15:44 UTC,/api/v1/category_rounds/9947/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),18,,,,,,,16154,2,/api/v1/routes/16154/startlist,
/api/v1/events/1425/result/227,1425,full_results_url,IFSC European Cup Rome 2025,BOULDER Men,finished,2025-10-02 07:18:42 UTC,2025-04-06 19:22:38 UTC,,9947,boulder,Final,Men,finished,2025-04-06 19:15:44 UTC,/api/v1/category_rounds/9947/results,boulder_finals_ifsc_2025,IFSC: finals 2025 (points),18,,,,,,,16155,3,/api/v1/routes/16155/startlist,
