source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,1640,boulder,Final,Men,finished,2021-04-09 08:02:31 UTC,/api/v1/category_rounds/1640/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2886,2,/api/v1/routes/2886/startlist,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,1640,boulder,Final,Men,finished,2021-04-09 08:02:31 UTC,/api/v1/category_rounds/1640/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2887,3,/api/v1/routes/2887/startlist,
/api/v1/events/665/result/3,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:11 UTC,,1640,boulder,Final,Men,finished,2021-04-09 08:02:31 UTC,/api/v1/category_rounds/1640/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2888,4,/api/v1/routes/2888/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1633,boulder,Qualification,Women,finished,2021-04-09 08:02:16 UTC,/api/v1/category_rounds/1633/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2863,1,/api/v1/routes/2863/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1633,boulder,Qualification,Women,finished,2021-04-09 08:02:16 UTC,/api/v1/category_rounds/1633/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2864,2,/api/v1/routes/2864/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1633,boulder,Qualification,Women,finished,2021-04-09 08:02:16 UTC,/api/v1/category_rounds/1633/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2865,3,/api/v1/routes/2865/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1633,boulder,Qualification,Women,finished,2021-04-09 08:02:16 UTC,/api/v1/category_rounds/1633/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2866,4,/api/v1/routes/2866/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1633,boulder,Qualification,Women,finished,2021-04-09 08:02:16 UTC,/api/v1/category_rounds/1633/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2867,5,/api/v1/routes/2867/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1634,boulder,Semi-Final,Women,finished,2021-04-09 08:02:27 UTC,/api/v1/category_rounds/1634/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2868,1,/api/v1/routes/2868/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1634,boulder,Semi-Final,Women,finished,2021-04-09 08:02:27 UTC,/api/v1/category_rounds/1634/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2869,2,/api/v1/routes/2869/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1634,boulder,Semi-Final,Women,finished,2021-04-09 08:02:27 UTC,/api/v1/category_rounds/1634/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2870,3,/api/v1/routes/2870/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1634,boulder,Semi-Final,Women,finished,2021-04-09 08:02:27 UTC,/api/v1/category_rounds/1634/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2871,4,/api/v1/routes/2871/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1635,boulder,Final,Women,finished,2021-04-09 08:02:31 UTC,/api/v1/category_rounds/1635/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2872,1,/api/v1/routes/2872/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1635,boulder,Final,Women,finished,2021-04-09 08:02:31 UTC,/api/v1/category_rounds/1635/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2873,2,/api/v1/routes/2873/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1635,boulder,Final,Women,finished,2021-04-09 08:02:31 UTC,/api/v1/category_rounds/1635/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2874,3,/api/v1/routes/2874/startlist,
/api/v1/events/665/result/7,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:15 UTC,,1635,boulder,Final,Women,finished,2021-04-09 08:02:31 UTC,/api/v1/category_rounds/1635/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2875,4,/api/v1/routes/2875/startlist,
/api/v1/events/665/result/2,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",SPEED Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:19 UTC,,1642,speed,Final,Men,finished,2024-01-17 07:26:36 UTC,/api/v1/category_rounds/1642/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1981,A,/api/v1/routes/1981/startlist,
/api/v1/events/665/result/2,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",SPEED Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:19 UTC,,1642,speed,Final,Men,finished,2024-01-17 07:26:36 UTC,/api/v1/category_rounds/1642/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1982,B,/api/v1/routes/1982/startlist,
/api/v1/events/665/result/6,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",SPEED Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:23 UTC,,1637,speed,Final,Women,finished,2024-01-17 07:26:37 UTC,/api/v1/category_rounds/1637/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1983,A,/api/v1/routes/1983/startlist,
/api/v1/events/665/result/6,665,full_results_url,"IFSC Climbing Worldcup (B,S) - Milano (ITA) 2011",SPEED Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:23 UTC,,1637,speed,Final,Women,finished,2024-01-17 07:26:37 UTC,/api/v1/category_rounds/1637/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1984,B,/api/v1/routes/1984/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1646,boulder,Qualification,Men,finished,2021-04-09 08:02:54 UTC,/api/v1/category_rounds/1646/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2902,1,/api/v1/routes/2902/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1646,boulder,Qualification,Men,finished,2021-04-09 08:02:54 UTC,/api/v1/category_rounds/1646/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2903,2,/api/v1/routes/2903/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1646,boulder,Qualification,Men,finished,2021-04-09 08:02:54 UTC,/api/v1/category_rounds/1646/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2904,3,/api/v1/routes/2904/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1646,boulder,Qualification,Men,finished,2021-04-09 08:02:54 UTC,/api/v1/category_rounds/1646/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2905,4,/api/v1/routes/2905/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1646,boulder,Qualification,Men,finished,2021-04-09 08:02:54 UTC,/api/v1/category_rounds/1646/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2906,5,/api/v1/routes/2906/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1647,boulder,Semi-Final,Men,finished,2021-04-09 08:03:04 UTC,/api/v1/category_rounds/1647/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2907,1,/api/v1/routes/2907/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1647,boulder,Semi-Final,Men,finished,2021-04-09 08:03:04 UTC,/api/v1/category_rounds/1647/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2908,2,/api/v1/routes/2908/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1647,boulder,Semi-Final,Men,finished,2021-04-09 08:03:04 UTC,/api/v1/category_rounds/1647/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2909,3,/api/v1/routes/2909/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1647,boulder,Semi-Final,Men,finished,2021-04-09 08:03:04 UTC,/api/v1/category_rounds/1647/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2910,4,/api/v1/routes/2910/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1648,boulder,Final,Men,finished,2021-04-09 08:03:08 UTC,/api/v1/category_rounds/1648/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2911,1,/api/v1/routes/2911/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1648,boulder,Final,Men,finished,2021-04-09 08:03:08 UTC,/api/v1/category_rounds/1648/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2912,2,/api/v1/routes/2912/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1648,boulder,Final,Men,finished,2021-04-09 08:03:08 UTC,/api/v1/category_rounds/1648/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2913,3,/api/v1/routes/2913/startlist,
/api/v1/events/667/result/3,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:26 UTC,,1648,boulder,Final,Men,finished,2021-04-09 08:03:08 UTC,/api/v1/category_rounds/1648/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2914,4,/api/v1/routes/2914/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1643,boulder,Qualification,Women,finished,2021-04-09 08:02:54 UTC,/api/v1/category_rounds/1643/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2889,1,/api/v1/routes/2889/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1643,boulder,Qualification,Women,finished,2021-04-09 08:02:54 UTC,/api/v1/category_rounds/1643/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2890,2,/api/v1/routes/2890/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1643,boulder,Qualification,Women,finished,2021-04-09 08:02:54 UTC,/api/v1/category_rounds/1643/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2891,3,/api/v1/routes/2891/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1643,boulder,Qualification,Women,finished,2021-04-09 08:02:54 UTC,/api/v1/category_rounds/1643/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2892,4,/api/v1/routes/2892/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1643,boulder,Qualification,Women,finished,2021-04-09 08:02:54 UTC,/api/v1/category_rounds/1643/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2893,5,/api/v1/routes/2893/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1644,boulder,Semi-Final,Women,finished,2021-04-09 08:03:04 UTC,/api/v1/category_rounds/1644/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2894,1,/api/v1/routes/2894/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1644,boulder,Semi-Final,Women,finished,2021-04-09 08:03:04 UTC,/api/v1/category_rounds/1644/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2895,2,/api/v1/routes/2895/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1644,boulder,Semi-Final,Women,finished,2021-04-09 08:03:04 UTC,/api/v1/category_rounds/1644/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2896,3,/api/v1/routes/2896/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1644,boulder,Semi-Final,Women,finished,2021-04-09 08:03:04 UTC,/api/v1/category_rounds/1644/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2897,4,/api/v1/routes/2897/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1645,boulder,Final,Women,finished,2021-04-09 08:03:08 UTC,/api/v1/category_rounds/1645/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2898,1,/api/v1/routes/2898/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1645,boulder,Final,Women,finished,2021-04-09 08:03:08 UTC,/api/v1/category_rounds/1645/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2899,2,/api/v1/routes/2899/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1645,boulder,Final,Women,finished,2021-04-09 08:03:08 UTC,/api/v1/category_rounds/1645/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2900,3,/api/v1/routes/2900/startlist,
/api/v1/events/667/result/7,667,full_results_url,IFSC Climbing Worldcup (B) - Log-Dragomer (SLO) 2011,BOULDER Women,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:30 UTC,,1645,boulder,Final,Women,finished,2021-04-09 08:03:08 UTC,/api/v1/category_rounds/1645/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2901,4,/api/v1/routes/2901/startlist,
/api/v1/events/668/result/3,668,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 ,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:34 UTC,,1652,boulder,Qualification,Men,finished,2021-04-09 08:03:30 UTC,/api/v1/category_rounds/1652/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2928,1,/api/v1/routes/2928/startlist,
/api/v1/events/668/result/3,668,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 ,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:34 UTC,,1652,boulder,Qualification,Men,finished,2021-04-09 08:03:30 UTC,/api/v1/category_rounds/1652/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2929,2,/api/v1/routes/2929/startlist,
/api/v1/events/668/result/3,668,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 ,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:34 UTC,,1652,boulder,Qualification,Men,finished,2021-04-09 08:03:30 UTC,/api/v1/category_rounds/1652/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2930,3,/api/v1/routes/2930/startlist,
/api/v1/events/668/result/3,668,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 ,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:34 UTC,,1652,boulder,Qualification,Men,finished,2021-04-09 08:03:30 UTC,/api/v1/category_rounds/1652/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2931,4,/api/v1/routes/2931/startlist,
/api/v1/events/668/result/3,668,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 ,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:34 UTC,,1652,boulder,Qualification,Men,finished,2021-04-09 08:03:30 UTC,/api/v1/category_rounds/1652/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,2932,5,/api/v1/routes/2932/startlist,
/api/v1/events/668/result/3,668,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 ,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:34 UTC,,1653,boulder,Semi-Final,Men,finished,2021-04-09 08:03:43 UTC,/api/v1/category_rounds/1653/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2933,1,/api/v1/routes/2933/startlist,
/api/v1/events/668/result/3,668,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 ,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:34 UTC,,1653,boulder,Semi-Final,Men,finished,2021-04-09 08:03:43 UTC,/api/v1/category_rounds/1653/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2934,2,/api/v1/routes/2934/startlist,
/api/v1/events/668/result/3,668,full_results_url,IFSC Climbing Worldcup (B) - Vienna (AUT) 2011 ,BOULDER Men,finished,2025-10-02 07:18:19 UTC,2026-04-22 10:51:34 UTC,,1653,boulder,Semi-Final,Men,finished,2021-04-09 08:03:43 UTC,/api/v1/category_rounds/1653/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2935,3,/api/v1/routes/2935/startlist,
