source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/1233/result/7,1233,full_results_url,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,BOULDER Women,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:54 UTC,,7418,boulder,Semi-final,Women,finished,2022-04-09 11:16:20 UTC,/api/v1/category_rounds/7418/results,boulder_one_group_one_boulder_set,IFSC: 1 group,2,,,,,,,7550,3,/api/v1/routes/7550/startlist,
/api/v1/events/1233/result/7,1233,full_results_url,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,BOULDER Women,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:54 UTC,,7418,boulder,Semi-final,Women,finished,2022-04-09 11:16:20 UTC,/api/v1/category_rounds/7418/results,boulder_one_group_one_boulder_set,IFSC: 1 group,2,,,,,,,7551,4,/api/v1/routes/7551/startlist,
/api/v1/events/1233/result/7,1233,full_results_url,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,BOULDER Women,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:54 UTC,,7420,boulder,Final,Women,finished,2022-04-09 17:44:35 UTC,/api/v1/category_rounds/7420/results,boulder_finals_one_by_one,IFSC: Finals,3,,,,,,,7556,1,/api/v1/routes/7556/startlist,
/api/v1/events/1233/result/7,1233,full_results_url,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,BOULDER Women,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:54 UTC,,7420,boulder,Final,Women,finished,2022-04-09 17:44:35 UTC,/api/v1/category_rounds/7420/results,boulder_finals_one_by_one,IFSC: Finals,3,,,,,,,7557,2,/api/v1/routes/7557/startlist,
/api/v1/events/1233/result/7,1233,full_results_url,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,BOULDER Women,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:54 UTC,,7420,boulder,Final,Women,finished,2022-04-09 17:44:35 UTC,/api/v1/category_rounds/7420/results,boulder_finals_one_by_one,IFSC: Finals,3,,,,,,,7558,3,/api/v1/routes/7558/startlist,
/api/v1/events/1233/result/7,1233,full_results_url,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2022,BOULDER Women,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:54 UTC,,7420,boulder,Final,Women,finished,2022-04-09 17:44:35 UTC,/api/v1/category_rounds/7420/results,boulder_finals_one_by_one,IFSC: Finals,3,,,,,,,7559,4,/api/v1/routes/7559/startlist,
/api/v1/events/1258/result/235,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:58 UTC,,7074,boulder,Qualification,Juniors Male,finished,2022-04-09 14:49:53 UTC,/api/v1/category_rounds/7074/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7560,1,/api/v1/routes/7560/startlist,
/api/v1/events/1258/result/235,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:58 UTC,,7074,boulder,Qualification,Juniors Male,finished,2022-04-09 14:49:53 UTC,/api/v1/category_rounds/7074/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7561,2,/api/v1/routes/7561/startlist,
/api/v1/events/1258/result/235,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:58 UTC,,7074,boulder,Qualification,Juniors Male,finished,2022-04-09 14:49:53 UTC,/api/v1/category_rounds/7074/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7562,3,/api/v1/routes/7562/startlist,
/api/v1/events/1258/result/235,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:58 UTC,,7074,boulder,Qualification,Juniors Male,finished,2022-04-09 14:49:53 UTC,/api/v1/category_rounds/7074/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7563,4,/api/v1/routes/7563/startlist,
/api/v1/events/1258/result/235,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:58 UTC,,7074,boulder,Qualification,Juniors Male,finished,2022-04-09 14:49:53 UTC,/api/v1/category_rounds/7074/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7564,5,/api/v1/routes/7564/startlist,
/api/v1/events/1258/result/235,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:58 UTC,,7223,boulder,Final,Juniors Male,finished,2022-04-09 19:49:27 UTC,/api/v1/category_rounds/7223/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7124,1,/api/v1/routes/7124/startlist,
/api/v1/events/1258/result/235,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:58 UTC,,7223,boulder,Final,Juniors Male,finished,2022-04-09 19:49:27 UTC,/api/v1/category_rounds/7223/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7125,2,/api/v1/routes/7125/startlist,
/api/v1/events/1258/result/235,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:58 UTC,,7223,boulder,Final,Juniors Male,finished,2022-04-09 19:49:27 UTC,/api/v1/category_rounds/7223/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7126,3,/api/v1/routes/7126/startlist,
/api/v1/events/1258/result/235,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:53:58 UTC,,7223,boulder,Final,Juniors Male,finished,2022-04-09 19:49:27 UTC,/api/v1/category_rounds/7223/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7127,4,/api/v1/routes/7127/startlist,
/api/v1/events/1258/result/239,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:02 UTC,,7075,boulder,Qualification,Youth A Male,finished,2022-04-09 10:18:13 UTC,/api/v1/category_rounds/7075/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7565,1,/api/v1/routes/7565/startlist,
/api/v1/events/1258/result/239,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:02 UTC,,7075,boulder,Qualification,Youth A Male,finished,2022-04-09 10:18:13 UTC,/api/v1/category_rounds/7075/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7566,2,/api/v1/routes/7566/startlist,
/api/v1/events/1258/result/239,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:02 UTC,,7075,boulder,Qualification,Youth A Male,finished,2022-04-09 10:18:13 UTC,/api/v1/category_rounds/7075/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7567,3,/api/v1/routes/7567/startlist,
/api/v1/events/1258/result/239,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:02 UTC,,7075,boulder,Qualification,Youth A Male,finished,2022-04-09 10:18:13 UTC,/api/v1/category_rounds/7075/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7568,4,/api/v1/routes/7568/startlist,
/api/v1/events/1258/result/239,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:02 UTC,,7075,boulder,Qualification,Youth A Male,finished,2022-04-09 10:18:13 UTC,/api/v1/category_rounds/7075/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7569,5,/api/v1/routes/7569/startlist,
/api/v1/events/1258/result/239,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:02 UTC,,7224,boulder,Final,Youth A Male,finished,2022-04-09 17:49:04 UTC,/api/v1/category_rounds/7224/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7128,1,/api/v1/routes/7128/startlist,
/api/v1/events/1258/result/239,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:02 UTC,,7224,boulder,Final,Youth A Male,finished,2022-04-09 17:49:04 UTC,/api/v1/category_rounds/7224/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7129,2,/api/v1/routes/7129/startlist,
/api/v1/events/1258/result/239,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:02 UTC,,7224,boulder,Final,Youth A Male,finished,2022-04-09 17:49:04 UTC,/api/v1/category_rounds/7224/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7130,3,/api/v1/routes/7130/startlist,
/api/v1/events/1258/result/239,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:02 UTC,,7224,boulder,Final,Youth A Male,finished,2022-04-09 17:49:04 UTC,/api/v1/category_rounds/7224/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7131,4,/api/v1/routes/7131/startlist,
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,7076,boulder,Qualification,Youth B Male,finished,2022-04-10 10:31:58 UTC,/api/v1/category_rounds/7076/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7570,1,/api/v1/routes/7570/startlist,
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,7076,boulder,Qualification,Youth B Male,finished,2022-04-10 10:31:58 UTC,/api/v1/category_rounds/7076/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7571,2,/api/v1/routes/7571/startlist,
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,7076,boulder,Qualification,Youth B Male,finished,2022-04-10 10:31:58 UTC,/api/v1/category_rounds/7076/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7572,3,/api/v1/routes/7572/startlist,
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,7076,boulder,Qualification,Youth B Male,finished,2022-04-10 10:31:58 UTC,/api/v1/category_rounds/7076/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7573,4,/api/v1/routes/7573/startlist,
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,7076,boulder,Qualification,Youth B Male,finished,2022-04-10 10:31:58 UTC,/api/v1/category_rounds/7076/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7574,5,/api/v1/routes/7574/startlist,
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,7225,boulder,Final,Youth B Male,finished,2022-04-10 14:00:03 UTC,/api/v1/category_rounds/7225/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7132,1,/api/v1/routes/7132/startlist,
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,7225,boulder,Final,Youth B Male,finished,2022-04-10 14:00:03 UTC,/api/v1/category_rounds/7225/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7133,2,/api/v1/routes/7133/startlist,
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,7225,boulder,Final,Youth B Male,finished,2022-04-10 14:00:03 UTC,/api/v1/category_rounds/7225/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7134,3,/api/v1/routes/7134/startlist,
/api/v1/events/1258/result/243,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Male,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:05 UTC,,7225,boulder,Final,Youth B Male,finished,2022-04-10 14:00:03 UTC,/api/v1/category_rounds/7225/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7135,4,/api/v1/routes/7135/startlist,
/api/v1/events/1258/result/251,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:09 UTC,,7077,boulder,Qualification,Juniors Female,finished,2022-04-09 13:43:11 UTC,/api/v1/category_rounds/7077/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7575,1,/api/v1/routes/7575/startlist,
/api/v1/events/1258/result/251,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:09 UTC,,7077,boulder,Qualification,Juniors Female,finished,2022-04-09 13:43:11 UTC,/api/v1/category_rounds/7077/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7576,2,/api/v1/routes/7576/startlist,
/api/v1/events/1258/result/251,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:09 UTC,,7077,boulder,Qualification,Juniors Female,finished,2022-04-09 13:43:11 UTC,/api/v1/category_rounds/7077/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7577,3,/api/v1/routes/7577/startlist,
/api/v1/events/1258/result/251,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:09 UTC,,7077,boulder,Qualification,Juniors Female,finished,2022-04-09 13:43:11 UTC,/api/v1/category_rounds/7077/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7578,4,/api/v1/routes/7578/startlist,
/api/v1/events/1258/result/251,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:09 UTC,,7077,boulder,Qualification,Juniors Female,finished,2022-04-09 13:43:11 UTC,/api/v1/category_rounds/7077/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7579,5,/api/v1/routes/7579/startlist,
/api/v1/events/1258/result/251,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:09 UTC,,7226,boulder,Final,Juniors Female,finished,2022-04-09 19:51:48 UTC,/api/v1/category_rounds/7226/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7136,1,/api/v1/routes/7136/startlist,
/api/v1/events/1258/result/251,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:09 UTC,,7226,boulder,Final,Juniors Female,finished,2022-04-09 19:51:48 UTC,/api/v1/category_rounds/7226/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7137,2,/api/v1/routes/7137/startlist,
/api/v1/events/1258/result/251,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:09 UTC,,7226,boulder,Final,Juniors Female,finished,2022-04-09 19:51:48 UTC,/api/v1/category_rounds/7226/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7138,3,/api/v1/routes/7138/startlist,
/api/v1/events/1258/result/251,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Juniors Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:09 UTC,,7226,boulder,Final,Juniors Female,finished,2022-04-09 19:51:48 UTC,/api/v1/category_rounds/7226/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7139,4,/api/v1/routes/7139/startlist,
/api/v1/events/1258/result/255,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:13 UTC,,7078,boulder,Qualification,Youth A Female,finished,2022-04-09 10:16:33 UTC,/api/v1/category_rounds/7078/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7580,1,/api/v1/routes/7580/startlist,
/api/v1/events/1258/result/255,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:13 UTC,,7078,boulder,Qualification,Youth A Female,finished,2022-04-09 10:16:33 UTC,/api/v1/category_rounds/7078/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7581,2,/api/v1/routes/7581/startlist,
/api/v1/events/1258/result/255,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:13 UTC,,7078,boulder,Qualification,Youth A Female,finished,2022-04-09 10:16:33 UTC,/api/v1/category_rounds/7078/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7582,3,/api/v1/routes/7582/startlist,
/api/v1/events/1258/result/255,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:13 UTC,,7078,boulder,Qualification,Youth A Female,finished,2022-04-09 10:16:33 UTC,/api/v1/category_rounds/7078/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7583,4,/api/v1/routes/7583/startlist,
/api/v1/events/1258/result/255,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:13 UTC,,7078,boulder,Qualification,Youth A Female,finished,2022-04-09 10:16:33 UTC,/api/v1/category_rounds/7078/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7584,5,/api/v1/routes/7584/startlist,
/api/v1/events/1258/result/255,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:13 UTC,,7227,boulder,Final,Youth A Female,finished,2022-04-09 17:51:33 UTC,/api/v1/category_rounds/7227/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7140,1,/api/v1/routes/7140/startlist,
/api/v1/events/1258/result/255,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:13 UTC,,7227,boulder,Final,Youth A Female,finished,2022-04-09 17:51:33 UTC,/api/v1/category_rounds/7227/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7141,2,/api/v1/routes/7141/startlist,
/api/v1/events/1258/result/255,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:13 UTC,,7227,boulder,Final,Youth A Female,finished,2022-04-09 17:51:33 UTC,/api/v1/category_rounds/7227/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7142,3,/api/v1/routes/7142/startlist,
/api/v1/events/1258/result/255,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth A Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:13 UTC,,7227,boulder,Final,Youth A Female,finished,2022-04-09 17:51:33 UTC,/api/v1/category_rounds/7227/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,7143,4,/api/v1/routes/7143/startlist,
/api/v1/events/1258/result/259,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:17 UTC,,7079,boulder,Qualification,Youth B Female,finished,2022-04-10 10:49:17 UTC,/api/v1/category_rounds/7079/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7585,1,/api/v1/routes/7585/startlist,
/api/v1/events/1258/result/259,1258,full_results_url,IFSC Europe - Continental Youth Cup (B) - Chambéry (FRA) 2022,BOULDER Youth B Female,finished,2025-10-02 07:18:36 UTC,2026-04-22 08:54:17 UTC,,7079,boulder,Qualification,Youth B Female,finished,2022-04-10 10:49:17 UTC,/api/v1/category_rounds/7079/results,boulder_one_group_one_boulder_set,IFSC: 1 group,19,,,,,,,7586,2,/api/v1/routes/7586/startlist,
