source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,8642,boulder,Qualification,Youth B Male,finished,2024-09-25 14:32:10 UTC,/api/v1/category_rounds/8642/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14094,MA3,/api/v1/routes/14094/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,8642,boulder,Qualification,Youth B Male,finished,2024-09-25 14:32:10 UTC,/api/v1/category_rounds/8642/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14095,MB1,/api/v1/routes/14095/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,8642,boulder,Qualification,Youth B Male,finished,2024-09-25 14:32:10 UTC,/api/v1/category_rounds/8642/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14096,MB2,/api/v1/routes/14096/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,8642,boulder,Qualification,Youth B Male,finished,2024-09-25 14:32:10 UTC,/api/v1/category_rounds/8642/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14097,MB3,/api/v1/routes/14097/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,9335,boulder,Semi-Final,Youth B Male,finished,2024-09-26 09:17:28 UTC,/api/v1/category_rounds/9335/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14022,1,/api/v1/routes/14022/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,9335,boulder,Semi-Final,Youth B Male,finished,2024-09-26 09:17:28 UTC,/api/v1/category_rounds/9335/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14023,2,/api/v1/routes/14023/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,9335,boulder,Semi-Final,Youth B Male,finished,2024-09-26 09:17:28 UTC,/api/v1/category_rounds/9335/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14024,3,/api/v1/routes/14024/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,9335,boulder,Semi-Final,Youth B Male,finished,2024-09-26 09:17:28 UTC,/api/v1/category_rounds/9335/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14025,4,/api/v1/routes/14025/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,9341,boulder,Final,Youth B Male,finished,2024-09-27 13:52:31 UTC,/api/v1/category_rounds/9341/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14046,1,/api/v1/routes/14046/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,9341,boulder,Final,Youth B Male,finished,2024-09-27 13:52:31 UTC,/api/v1/category_rounds/9341/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14047,2,/api/v1/routes/14047/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,9341,boulder,Final,Youth B Male,finished,2024-09-27 13:52:31 UTC,/api/v1/category_rounds/9341/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14048,3,/api/v1/routes/14048/startlist,
/api/v1/events/1375/result/243,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:31 UTC,,9341,boulder,Final,Youth B Male,finished,2024-09-27 13:52:31 UTC,/api/v1/category_rounds/9341/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14049,4,/api/v1/routes/14049/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,8643,boulder,Qualification,Juniors Female,finished,2024-09-25 17:45:06 UTC,/api/v1/category_rounds/8643/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14098,WA1,/api/v1/routes/14098/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,8643,boulder,Qualification,Juniors Female,finished,2024-09-25 17:45:06 UTC,/api/v1/category_rounds/8643/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14099,WA2,/api/v1/routes/14099/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,8643,boulder,Qualification,Juniors Female,finished,2024-09-25 17:45:06 UTC,/api/v1/category_rounds/8643/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14100,WA3,/api/v1/routes/14100/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,8643,boulder,Qualification,Juniors Female,finished,2024-09-25 17:45:06 UTC,/api/v1/category_rounds/8643/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14101,WB1,/api/v1/routes/14101/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,8643,boulder,Qualification,Juniors Female,finished,2024-09-25 17:45:06 UTC,/api/v1/category_rounds/8643/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14102,WB2,/api/v1/routes/14102/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,8643,boulder,Qualification,Juniors Female,finished,2024-09-25 17:45:06 UTC,/api/v1/category_rounds/8643/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14103,WB3,/api/v1/routes/14103/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9336,boulder,Semi-Final,Juniors Female,finished,2024-09-26 16:33:21 UTC,/api/v1/category_rounds/9336/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14026,1,/api/v1/routes/14026/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9336,boulder,Semi-Final,Juniors Female,finished,2024-09-26 16:33:21 UTC,/api/v1/category_rounds/9336/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14027,2,/api/v1/routes/14027/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9336,boulder,Semi-Final,Juniors Female,finished,2024-09-26 16:33:21 UTC,/api/v1/category_rounds/9336/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14028,3,/api/v1/routes/14028/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9336,boulder,Semi-Final,Juniors Female,finished,2024-09-26 16:33:21 UTC,/api/v1/category_rounds/9336/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14029,4,/api/v1/routes/14029/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9342,boulder,Final,Juniors Female,finished,2024-09-27 18:01:30 UTC,/api/v1/category_rounds/9342/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14050,1,/api/v1/routes/14050/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9342,boulder,Final,Juniors Female,finished,2024-09-27 18:01:30 UTC,/api/v1/category_rounds/9342/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14051,2,/api/v1/routes/14051/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9342,boulder,Final,Juniors Female,finished,2024-09-27 18:01:30 UTC,/api/v1/category_rounds/9342/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14052,3,/api/v1/routes/14052/startlist,
/api/v1/events/1375/result/251,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9342,boulder,Final,Juniors Female,finished,2024-09-27 18:01:30 UTC,/api/v1/category_rounds/9342/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14053,4,/api/v1/routes/14053/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8644,boulder,Qualification,Youth A Female,finished,2024-09-25 12:16:32 UTC,/api/v1/category_rounds/8644/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14104,WA1,/api/v1/routes/14104/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8644,boulder,Qualification,Youth A Female,finished,2024-09-25 12:16:32 UTC,/api/v1/category_rounds/8644/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14105,WA2,/api/v1/routes/14105/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8644,boulder,Qualification,Youth A Female,finished,2024-09-25 12:16:32 UTC,/api/v1/category_rounds/8644/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14106,WA3,/api/v1/routes/14106/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8644,boulder,Qualification,Youth A Female,finished,2024-09-25 12:16:32 UTC,/api/v1/category_rounds/8644/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14107,WB1,/api/v1/routes/14107/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8644,boulder,Qualification,Youth A Female,finished,2024-09-25 12:16:32 UTC,/api/v1/category_rounds/8644/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14108,WB2,/api/v1/routes/14108/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8644,boulder,Qualification,Youth A Female,finished,2024-09-25 12:16:32 UTC,/api/v1/category_rounds/8644/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14109,WB3,/api/v1/routes/14109/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9337,boulder,Semi-Final,Youth A Female,finished,2024-09-26 13:12:57 UTC,/api/v1/category_rounds/9337/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14030,1,/api/v1/routes/14030/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9337,boulder,Semi-Final,Youth A Female,finished,2024-09-26 13:12:57 UTC,/api/v1/category_rounds/9337/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14031,2,/api/v1/routes/14031/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9337,boulder,Semi-Final,Youth A Female,finished,2024-09-26 13:12:57 UTC,/api/v1/category_rounds/9337/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14032,3,/api/v1/routes/14032/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9337,boulder,Semi-Final,Youth A Female,finished,2024-09-26 13:12:57 UTC,/api/v1/category_rounds/9337/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14033,4,/api/v1/routes/14033/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9343,boulder,Final,Youth A Female,finished,2024-09-27 16:16:43 UTC,/api/v1/category_rounds/9343/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14054,1,/api/v1/routes/14054/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9343,boulder,Final,Youth A Female,finished,2024-09-27 16:16:43 UTC,/api/v1/category_rounds/9343/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14055,2,/api/v1/routes/14055/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9343,boulder,Final,Youth A Female,finished,2024-09-27 16:16:43 UTC,/api/v1/category_rounds/9343/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14056,3,/api/v1/routes/14056/startlist,
/api/v1/events/1375/result/255,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth A Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9343,boulder,Final,Youth A Female,finished,2024-09-27 16:16:43 UTC,/api/v1/category_rounds/9343/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14057,4,/api/v1/routes/14057/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8645,boulder,Qualification,Youth B Female,finished,2024-09-25 17:42:36 UTC,/api/v1/category_rounds/8645/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14110,WA1,/api/v1/routes/14110/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8645,boulder,Qualification,Youth B Female,finished,2024-09-25 17:42:36 UTC,/api/v1/category_rounds/8645/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14111,WA2,/api/v1/routes/14111/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8645,boulder,Qualification,Youth B Female,finished,2024-09-25 17:42:36 UTC,/api/v1/category_rounds/8645/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14112,WA3,/api/v1/routes/14112/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8645,boulder,Qualification,Youth B Female,finished,2024-09-25 17:42:36 UTC,/api/v1/category_rounds/8645/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14113,WB1,/api/v1/routes/14113/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8645,boulder,Qualification,Youth B Female,finished,2024-09-25 17:42:36 UTC,/api/v1/category_rounds/8645/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14114,WB2,/api/v1/routes/14114/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,8645,boulder,Qualification,Youth B Female,finished,2024-09-25 17:42:36 UTC,/api/v1/category_rounds/8645/results,boulder_one_group_two_courses,Custom: 2 courses,19,,,,,,,14115,WB3,/api/v1/routes/14115/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9338,boulder,Semi-Final,Youth B Female,finished,2024-09-26 09:16:01 UTC,/api/v1/category_rounds/9338/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14034,1,/api/v1/routes/14034/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9338,boulder,Semi-Final,Youth B Female,finished,2024-09-26 09:16:01 UTC,/api/v1/category_rounds/9338/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14035,2,/api/v1/routes/14035/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9338,boulder,Semi-Final,Youth B Female,finished,2024-09-26 09:16:01 UTC,/api/v1/category_rounds/9338/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14036,3,/api/v1/routes/14036/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9338,boulder,Semi-Final,Youth B Female,finished,2024-09-26 09:16:01 UTC,/api/v1/category_rounds/9338/results,boulder_one_group_one_boulder_set,IFSC: 1 group,20,,,,,,,14037,4,/api/v1/routes/14037/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9344,boulder,Final,Youth B Female,finished,2024-09-27 13:53:28 UTC,/api/v1/category_rounds/9344/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14058,1,/api/v1/routes/14058/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9344,boulder,Final,Youth B Female,finished,2024-09-27 13:53:28 UTC,/api/v1/category_rounds/9344/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14059,2,/api/v1/routes/14059/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9344,boulder,Final,Youth B Female,finished,2024-09-27 13:53:28 UTC,/api/v1/category_rounds/9344/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14060,3,/api/v1/routes/14060/startlist,
/api/v1/events/1375/result/259,1375,full_results_url,IFSC Youth European Championships Troyes 2024,BOULDER Youth B Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:30 UTC,,9344,boulder,Final,Youth B Female,finished,2024-09-27 13:53:28 UTC,/api/v1/category_rounds/9344/results,boulder_one_group_one_boulder_set,IFSC: 1 group,21,,,,,,,14061,4,/api/v1/routes/14061/startlist,
/api/v1/events/1375/result/234,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Juniors Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,8646,speed,Qualification,Juniors Male,finished,2024-09-27 12:01:36 UTC,/api/v1/category_rounds/8646/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11771,A,/api/v1/routes/11771/startlist,
/api/v1/events/1375/result/234,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Juniors Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,8646,speed,Qualification,Juniors Male,finished,2024-09-27 12:01:36 UTC,/api/v1/category_rounds/8646/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11772,B,/api/v1/routes/11772/startlist,
/api/v1/events/1375/result/234,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Juniors Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9345,speed,Final,Juniors Male,finished,2024-09-28 20:14:19 UTC,/api/v1/category_rounds/9345/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,14062,A,/api/v1/routes/14062/startlist,
/api/v1/events/1375/result/234,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Juniors Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9345,speed,Final,Juniors Male,finished,2024-09-28 20:14:19 UTC,/api/v1/category_rounds/9345/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,14063,B,/api/v1/routes/14063/startlist,
/api/v1/events/1375/result/238,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:28 UTC,,8647,speed,Qualification,Youth A Male,finished,2024-09-27 10:27:14 UTC,/api/v1/category_rounds/8647/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11773,A,/api/v1/routes/11773/startlist,
/api/v1/events/1375/result/238,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:28 UTC,,8647,speed,Qualification,Youth A Male,finished,2024-09-27 10:27:14 UTC,/api/v1/category_rounds/8647/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11774,B,/api/v1/routes/11774/startlist,
/api/v1/events/1375/result/238,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:28 UTC,,9346,speed,Final,Youth A Male,finished,2024-09-28 18:47:04 UTC,/api/v1/category_rounds/9346/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,14064,A,/api/v1/routes/14064/startlist,
/api/v1/events/1375/result/238,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Youth A Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:28 UTC,,9346,speed,Final,Youth A Male,finished,2024-09-28 18:47:04 UTC,/api/v1/category_rounds/9346/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,14065,B,/api/v1/routes/14065/startlist,
/api/v1/events/1375/result/242,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,8648,speed,Qualification,Youth B Male,finished,2024-09-27 08:13:34 UTC,/api/v1/category_rounds/8648/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11775,A,/api/v1/routes/11775/startlist,
/api/v1/events/1375/result/242,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,8648,speed,Qualification,Youth B Male,finished,2024-09-27 08:13:34 UTC,/api/v1/category_rounds/8648/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11776,B,/api/v1/routes/11776/startlist,
/api/v1/events/1375/result/242,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9347,speed,Final,Youth B Male,finished,2024-09-28 18:05:08 UTC,/api/v1/category_rounds/9347/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,14066,A,/api/v1/routes/14066/startlist,
/api/v1/events/1375/result/242,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Youth B Male,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:29 UTC,,9347,speed,Final,Youth B Male,finished,2024-09-28 18:05:08 UTC,/api/v1/category_rounds/9347/results,speed_elimination_ifsc_2023,IFSC 2023+: Elimination,21,,,,,,,14067,B,/api/v1/routes/14067/startlist,
/api/v1/events/1375/result/250,1375,full_results_url,IFSC Youth European Championships Troyes 2024,SPEED Juniors Female,finished,2025-10-02 07:18:40 UTC,2026-04-22 08:24:28 UTC,,8649,speed,Qualification,Juniors Female,finished,2024-09-27 12:02:27 UTC,/api/v1/category_rounds/8649/results,speed_staggered_tolerate_false_start,IFSC-E: Qualification (Tolerate FS),19,,,,,,,11777,A,/api/v1/routes/11777/startlist,
